,Timestamp,Open,High,Low,Close,Volume_BTC,Volume_Currency,Weighted_Price
3474,1338855900,5.24,5.25,5.24,5.25,39.68126938,208.3265261,5.249996518
3475,1338856260,5.26,5.26,5.26,5.26,1.9230769,10.11538449,5.26
3476,1338856500,5.26,5.26,5.26,5.26,19.6153845,103.1769225,5.26
3477,1338856560,5.26,5.26,5.26,5.26,18.1846155,95.65107753,5.26
3478,1338857160,5.26,5.27,5.26,5.27,23.47782427,123.7276724,5.269980342
3479,1338857340,5.28,5.28,5.28,5.28,0.38314176,2.022988493,5.28
3480,1338859860,5.28,5.28,5.28,5.28,0.40685824,2.148211507,5.28
3481,1338862860,5.28,5.28,5.28,5.28,1.15316624,6.088717747,5.28
3482,1338862920,5.28,5.28,5.28,5.28,4.3,22.704,5.28
3483,1338862980,5.26,5.26,5.26,5.26,0.76045626,3.999999928,5.26
3484,1338863040,5.26,5.26,5.26,5.26,3.524,18.53624,5.26
3485,1338863160,5.28,5.28,5.28,5.28,4.3,22.704,5.28
3486,1338863220,5.28,5.28,5.26,5.26,8.491,44.71466,5.266124131
3487,1338863640,5.28,5.28,5.28,5.28,1,5.28,5.28
3488,1338864060,5.28,5.28,5.28,5.28,2,10.56,5.28
3489,1338864180,5.28,5.28,5.28,5.28,5,26.4,5.28
3490,1338864540,5.28,5.29,5.28,5.29,14.29072925,75.55701987,5.287135355
3491,1338866640,5.28,5.28,5.28,5.28,0.3,1.584,5.28
3492,1338866700,5.28,5.28,5.28,5.28,2,10.56,5.28
3493,1338867000,5.29,5.29,5.29,5.29,1,5.29,5.29
3494,1338867360,5.3,5.3,5.3,5.3,2.76335876,14.64580143,5.3
3495,1338867420,5.3,5.3,5.3,5.3,9.2,48.76,5.3
3496,1338868980,5.31,5.31,5.31,5.31,4.10717572,21.80910307,5.31
3497,1338869640,5.32,5.32,5.32,5.32,4.76045626,25.3256273,5.32
3498,1338869820,5.32,5.32,5.32,5.32,9.02443609,48.01,5.32
3499,1338875880,5.32,5.32,5.32,5.32,7.32070955,38.94617481,5.32
3500,1338882360,5.28,5.28,5.28,5.28,50,264,5.28
3501,1338882420,5.28,5.28,5.28,5.28,3.057,16.14096,5.28
3502,1338885540,5.29,5.29,5.29,5.29,4.2,22.218,5.29
3503,1338885600,5.29,5.29,5.28,5.28,9.995,52.8316,5.285802902
3504,1338886080,5.31,5.31,5.31,5.31,3.39579083,18.03164931,5.31
3505,1338886740,5.33,5.33,5.33,5.33,7.5,39.975,5.33
3506,1338887340,5.34,5.34,5.34,5.34,8.19731013,43.77363609,5.34
3507,1338890700,5.34,5.34,5.34,5.34,1.64734427,8.796818402,5.34
3508,1338890760,5.35,5.35,5.34,5.34,1.95110553,10.42268425,5.341937731
3509,1338891300,5.38,5.38,5.38,5.38,10.6527329,57.311703,5.38
3510,1338891360,5.39,5.39,5.39,5.39,38.19820002,205.8882981,5.39
3511,1338891780,5.4,5.4,5.4,5.4,2.52359549,13.62741565,5.4
3512,1338892800,5.41,5.41,5.41,5.41,1.17383177,6.350429876,5.41
3513,1338893280,5.42,5.42,5.42,5.42,0.86248087,4.674646315,5.42
3514,1338893400,5.42,5.42,5.42,5.42,0.73751913,3.997353685,5.42
3515,1338894420,5.43,5.43,5.43,5.43,2.35205466,12.7716568,5.43
3516,1338895440,5.45,5.45,5.45,5.45,13.4,73.03,5.45
3517,1338895980,5.49,5.49,5.49,5.49,22.47358834,123.38,5.49
3518,1338896520,5.45,5.45,5.45,5.45,3.15229357,17.17999996,5.45
3519,1338896640,5.45,5.45,5.45,5.45,10.07012685,54.88219133,5.45
3520,1338897180,5.45,5.45,5.45,5.45,6.48216672,35.32780862,5.45
3521,1338897300,5.43,5.43,5.41,5.41,46.2,250.5349589,5.422834608
3522,1338897900,5.46,5.47,5.46,5.47,16.22924,88.69034811,5.464849131
3523,1338897960,5.47,5.47,5.47,5.47,4.44637,24.3216439,5.47
3524,1338898020,5.47,5.47,5.47,5.47,6.44723,35.2663481,5.47
3525,1338898080,5.47,5.47,5.47,5.47,11.09564,60.6931508,5.47
3526,1338898440,5.45,5.45,5.45,5.45,40.5559633,221.03,5.45
3527,1338898620,5.43,5.43,5.43,5.43,6,32.58,5.43
3528,1338898920,5.44,5.44,5.4,5.4,74.25285661,401.3929543,5.405757739
3529,1338901860,5.4,5.4,5.4,5.4,1.75,9.45,5.4
3530,1338903300,5.4,5.4,5.4,5.4,4.62037037,24.95,5.4
3531,1338903780,5.4,5.4,5.39,5.39,1.41187384,7.619999998,5.397082786
3532,1338903840,5.37,5.37,5.37,5.37,1.42534948,7.654126708,5.37
3533,1338903900,5.42,5.42,5.42,5.42,4.96313599,26.90019707,5.42
3534,1338904080,5.42,5.42,5.42,5.42,16.2,87.804,5.42
3535,1338904140,5.42,5.42,5.42,5.42,1.75276752,9.499999958,5.42
3536,1338904260,5.42,5.42,5.42,5.42,0.27633,1.4977086,5.42
3537,1338904620,5.41,5.41,5.41,5.41,3,16.23,5.41
3538,1338905100,5.37,5.37,5.37,5.37,4.14196866,22.2423717,5.37
3539,1338906660,5.38,5.4,5.38,5.4,60.9537037,328.322,5.38641592
3540,1338907680,5.4,5.4,5.4,5.4,23.69925385,127.9759708,5.4
3541,1338909000,5.4,5.4,5.4,5.4,11.35,61.29,5.4
3542,1338909480,5.4,5.41,5.4,5.41,21.4017057,115.595433,5.40122524
3543,1338909660,5.41,5.41,5.41,5.41,0.5,2.705,5.41
3544,1338911160,5.41,5.41,5.41,5.41,4.59889094,24.87999999,5.41
3545,1338911220,5.4,5.4,5.4,5.4,0.3,1.62,5.4
3546,1338911340,5.39,5.39,5.37,5.37,2,10.76,5.38
3547,1338911640,5.37,5.37,5.37,5.37,1.45,7.7865,5.37
3548,1338912060,5.4,5.4,5.4,5.4,3.29357544,17.78530738,5.4
3549,1338914760,5.36,5.36,5.36,5.36,6.5888,35.315968,5.36
3550,1338916560,5.39,5.39,5.39,5.39,10.64,57.3496,5.39
3551,1338916620,5.39,5.39,5.39,5.39,11.8348794,63.78999997,5.39
3552,1338917400,5.39,5.39,5.39,5.39,4,21.56,5.39
3553,1338917460,5.39,5.39,5.37,5.37,8.064,43.34368,5.374960318
3554,1338920280,5.39,5.39,5.39,5.39,11.44526902,61.69000002,5.39
3555,1338922620,5.37,5.37,5.37,5.37,21.95158285,117.8799999,5.37
3556,1338922680,5.36,5.36,5.36,5.36,0.3,1.608,5.36
3557,1338922740,5.35,5.35,5.35,5.35,17.8,95.23,5.35
3558,1338922800,5.35,5.35,5.35,5.35,0.02826873,0.151237706,5.35
3559,1338922920,5.35,5.35,5.35,5.35,0.37383177,1.99999997,5.35
3560,1338923520,5.34,5.34,5.33,5.33,1.87443906,9.99899989,5.334395822
3561,1338923760,5.33,5.33,5.33,5.33,0.9,4.797,5.33
3562,1338925380,5.33,5.33,5.33,5.33,0.906,4.82898,5.33
3563,1338927900,5.36,5.36,5.36,5.36,1,5.36,5.36
3564,1338928020,5.37,5.37,5.37,5.37,3,16.11,5.37
3565,1338928200,5.37,5.37,5.37,5.37,3.46900958,18.62858145,5.37
3566,1338928800,5.39,5.39,5.39,5.39,0.275,1.48225,5.39
3567,1338928860,5.39,5.39,5.39,5.39,0.275,1.48225,5.39
3568,1338929460,5.39,5.39,5.39,5.39,1.675,9.02825,5.39
3569,1338934980,5.36,5.36,5.36,5.36,0.9,4.824,5.36
3570,1338935040,5.36,5.36,5.36,5.36,0.4,2.144,5.36
3571,1338935100,5.36,5.36,5.36,5.36,0.3,1.608,5.36
3572,1338936060,5.35,5.35,5.35,5.35,1.12149531,5.999999909,5.35
3573,1338936840,5.35,5.35,5.35,5.35,6.675,35.71125,5.35
3574,1338937260,5.36,5.36,5.36,5.36,6.38524696,34.22492371,5.36
3575,1338940740,5.37,5.37,5.37,5.37,4.30610358,23.12377623,5.37
3576,1338940920,5.39,5.39,5.39,5.39,3.48794063,18.8,5.39
3577,1338940980,5.39,5.39,5.39,5.39,1.48074764,7.98122978,5.39
3578,1338943560,5.4,5.4,5.4,5.4,2.99444444,16.16999998,5.4
3579,1338943920,5.4,5.4,5.4,5.4,3.90985942,21.11324087,5.4
3580,1338945060,5.4,5.4,5.4,5.4,1.5,8.1,5.4
3581,1338945120,5.4,5.4,5.4,5.4,0.4088373,2.20772142,5.4
3582,1338945360,5.41,5.41,5.41,5.41,9.54759649,51.65249701,5.41
3583,1338946020,5.42,5.42,5.42,5.42,7.89896457,42.81238797,5.42
3584,1338947100,5.41,5.41,5.41,5.41,8.97110591,48.53368297,5.41
3585,1338947640,5.41,5.41,5.41,5.41,4.58761,24.8189701,5.41
3586,1338947820,5.41,5.41,5.41,5.41,5,27.05,5.41
3587,1338947880,5.41,5.41,5.41,5.41,5,27.05,5.41
3588,1338947940,5.41,5.41,5.41,5.41,5,27.05,5.41
3589,1338948000,5.41,5.41,5.41,5.41,5,27.05,5.41
3590,1338948120,5.41,5.41,5.41,5.41,5,27.05,5.41
3591,1338948180,5.41,5.41,5.41,5.41,5,27.05,5.41
3592,1338948240,5.41,5.41,5.41,5.41,5,27.05,5.41
3593,1338948300,5.41,5.41,5.41,5.41,5,27.05,5.41
3594,1338948360,5.41,5.41,5.41,5.41,5,27.05,5.41
3595,1338948420,5.41,5.41,5.41,5.41,4.85012139,26.23915672,5.41
3596,1338955860,5.4,5.4,5.4,5.4,0.5,2.7,5.4
3597,1338959220,5.4,5.4,5.4,5.4,8.54814814,46.15999996,5.4
3598,1338959280,5.39,5.39,5.39,5.39,5.37105751,28.94999998,5.39
3599,1338959400,5.38,5.38,5.38,5.38,7.29,39.2202,5.38
3600,1338965820,5.38,5.38,5.38,5.38,1.2,6.456,5.38
3601,1338966420,5.39,5.39,5.39,5.39,0.37105751,1.999999979,5.39
3602,1338966480,5.39,5.39,5.39,5.39,0.7,3.773,5.39
3603,1338966540,5.39,5.39,5.39,5.39,0.4,2.156,5.39
3604,1338966600,5.39,5.39,5.39,5.39,0.3,1.617,5.39
3605,1338967080,5.38,5.38,5.38,5.38,28.25349442,152.0038,5.38
3606,1338967140,5.37,5.37,5.37,5.37,39.97544807,214.6681561,5.37
3607,1338971640,5.38,5.38,5.37,5.37,6.35597887,34.16160653,5.374719965
3608,1338972300,5.41,5.41,5.41,5.41,1.96,10.6036,5.41
3609,1338975600,5.41,5.41,5.41,5.41,3.2421844,17.5402176,5.41
3610,1338975720,5.42,5.42,5.42,5.42,11.42066421,61.90000002,5.42
3611,1338975840,5.42,5.42,5.42,5.42,6.1,33.062,5.42
3612,1338977100,5.42,5.42,5.42,5.42,2.24178,12.1504476,5.42
3613,1338980580,5.42,5.42,5.42,5.42,6.24918649,33.87059078,5.42
3614,1338981420,5.43,5.49,5.43,5.49,172.53204,942.2606938,5.461366444
3615,1338981960,5.45,5.45,5.45,5.45,11.5559633,62.97999999,5.45
3616,1338985440,5.45,5.45,5.45,5.45,20,109,5.45
3617,1338985560,5.45,5.45,5.45,5.45,40,218,5.45
3618,1338986280,5.45,5.45,5.45,5.45,0.624,3.4008,5.45
3619,1338988020,5.45,5.46,5.45,5.46,14.50156455,79.09761601,5.454419469
3620,1338990180,5.47,5.47,5.47,5.47,19.91773308,108.95,5.47
3621,1338990540,5.45,5.45,5.45,5.45,5.04978921,27.52135119,5.45
3622,1338991620,5.45,5.47,5.45,5.47,39,212.6619425,5.45287032
3623,1338995220,5.47,5.47,5.47,5.47,2.71582718,14.85557468,5.47
3624,1338995400,5.47,5.47,5.47,5.47,22.36494108,122.3362277,5.47
3625,1338997140,5.46,5.46,5.46,5.46,10,54.6,5.46
3626,1338997200,5.45,5.45,5.45,5.45,0.4306,2.34677,5.45
3627,1339007880,5.45,5.45,5.45,5.45,16.08707909,87.67458104,5.45
3628,1339008060,5.45,5.45,5.45,5.45,2.27706422,12.41,5.45
3629,1339008540,5.43,5.43,5.43,5.43,10,54.3,5.43
3630,1339008600,5.42,5.42,5.42,5.42,16.63585669,90.16634326,5.42
3631,1339009620,5.47,5.47,5.47,5.47,18.0559633,98.76611925,5.47
3632,1339010280,5.48,5.48,5.48,5.48,49.78166056,272.8034999,5.48
3633,1339015980,5.42,5.42,5.42,5.42,54.2,293.764,5.42
3634,1339023000,5.42,5.42,5.41,5.41,20,108.2078063,5.410390316
3635,1339036980,5.41,5.41,5.41,5.41,1.49874635,8.108217754,5.41
3636,1339037040,5.4,5.4,5.4,5.4,23.50125365,126.9067697,5.4
3637,1339056960,5.4,5.4,5.4,5.4,7,37.8,5.4
3638,1339057020,5.44,5.44,5.44,5.44,5.7263607,31.15140221,5.44
3639,1339058340,5.44,5.44,5.44,5.44,7,38.08,5.44
3640,1339058940,5.44,5.44,5.44,5.44,27.49247547,149.5590666,5.44
3641,1339061040,5.45,5.45,5.45,5.45,13.49247547,73.53399131,5.45
3642,1339061460,5.46,5.46,5.46,5.46,5.70492968,31.14891605,5.46
3643,1339061700,5.46,5.46,5.46,5.46,43.6069597,238.094,5.46
3644,1339063800,5.46,5.46,5.46,5.46,14.38095238,78.52,5.46
3645,1339064340,5.46,5.46,5.46,5.46,0.94831,5.1777726,5.46
3646,1339064640,5.46,5.46,5.46,5.46,0.23685,1.293201,5.46
3647,1339065000,5.45,5.46,5.45,5.46,22.41202,122.1706292,5.451120836
3648,1339065420,5.45,5.46,5.45,5.46,44.78698,244.3459108,5.455735368
3649,1339065660,5.46,5.47,5.46,5.47,23.69912,129.4025449,5.460225734
3650,1339066740,5.46,5.46,5.46,5.46,2.68517,14.6610282,5.46
3651,1339068180,5.46,5.46,5.46,5.46,20,109.2,5.46
3652,1339072680,5.47,5.47,5.47,5.47,45.5,248.885,5.47
3653,1339073580,5.43,5.43,5.43,5.43,0.1995,1.083285,5.43
3654,1339075920,5.43,5.43,5.43,5.43,2.05981815,11.18481256,5.43
3655,1339077540,5.46,5.46,5.46,5.46,11.57274401,63.1871823,5.46
3656,1339077900,5.47,5.47,5.47,5.47,22.85191956,125,5.47
3657,1339078020,5.47,5.49,5.47,5.49,102,559.5921855,5.486197897
3658,1339078200,5.48,5.48,5.48,5.48,4.38686131,24.03999998,5.48
3659,1339078620,5.46,5.46,5.46,5.46,1,5.46,5.46
3660,1339079160,5.48,5.48,5.48,5.48,73.75583756,404.1819898,5.48
3661,1339079280,5.49,5.49,5.49,5.49,44.74135731,245.6300516,5.49
3662,1339081440,5.5,5.5,5.5,5.5,3.54181818,19.47999999,5.5
3663,1339081620,5.5,5.5,5.5,5.5,11,60.5,5.5
3664,1339082340,5.5,5.5,5.5,5.5,22.65313612,124.5922487,5.5
3665,1339086840,5.5,5.5,5.5,5.5,45,247.5,5.5
3666,1339087920,5.46,5.46,5.46,5.46,64.5079087,352.2131815,5.46
3667,1339089480,5.46,5.46,5.46,5.46,20,109.2,5.46
3668,1339089540,5.46,5.46,5.46,5.46,2,10.92,5.46
3669,1339089780,5.46,5.46,5.46,5.46,5,27.3,5.46
3670,1339090020,5.46,5.46,5.46,5.46,17,92.82,5.46
3671,1339092060,5.45,5.45,5.45,5.45,5.84,31.828,5.45
3672,1339092600,5.46,5.46,5.46,5.46,10.91525494,59.59729197,5.46
3673,1339093980,5.45,5.45,5.45,5.45,5.43835959,29.63905977,5.45
3674,1339094040,5.45,5.45,5.45,5.45,44.56164041,242.8609402,5.45
3675,1339094100,5.45,5.45,5.45,5.45,50,272.5,5.45
3676,1339094160,5.45,5.45,5.45,5.45,34.07,185.6815,5.45
3677,1339094220,5.45,5.45,5.45,5.45,50,272.5,5.45
3678,1339095420,5.44,5.44,5.44,5.44,50,272,5.44
3679,1339095540,5.43,5.43,5.43,5.43,2,10.86,5.43
3680,1339095900,5.44,5.44,5.44,5.44,37.7,205.088,5.44
3681,1339095960,5.44,5.44,5.44,5.44,12.3,66.912,5.44
3682,1339097520,5.47,5.47,5.47,5.47,3.4073755,18.63834399,5.47
3683,1339098240,5.48,5.48,5.48,5.48,9.55109489,52.34,5.48
3684,1339099860,5.49,5.49,5.49,5.49,3.65865886,20.08603714,5.49
3685,1339101780,5.48,5.5,5.45,5.5,20.86181818,114.1145571,5.470019734
3686,1339103160,5.5,5.5,5.5,5.5,27.48363636,151.16,5.5
3687,1339107720,5.5,5.5,5.5,5.5,118.6,652.3,5.5
3688,1339108440,5.5,5.51,5.5,5.51,51.8,285.4176184,5.509992634
3689,1339109040,5.51,5.52,5.51,5.52,107.0997965,591.1908678,5.519999916
3690,1339109340,5.53,5.53,5.53,5.53,4.64406722,25.68169173,5.53
3691,1339114740,5.48,5.48,5.48,5.48,200,1096,5.48
3692,1339116060,5.47,5.47,5.47,5.47,125.2254113,684.9829999,5.47
3693,1339116720,5.46,5.46,5.46,5.46,0.00458869,0.025054247,5.46
3694,1339125900,5.53,5.55,5.53,5.55,43.47778292,241.1357892,5.54618412
3695,1339126500,5.47,5.47,5.47,5.47,106.6290676,583.2609999,5.47
3696,1339126560,5.47,5.47,5.47,5.47,22.03793237,120.5474901,5.47
3697,1339127220,5.56,5.56,5.56,5.56,10.7,59.492,5.56
3698,1339130520,5.52,5.52,5.52,5.52,1,5.52,5.52
3699,1339134540,5.51,5.51,5.5,5.5,11.17825109,61.49999987,5.501755093
3700,1339138140,5.53,5.56,5.53,5.56,7.79712675,43.26353407,5.548650862
3701,1339147620,5.57,5.57,5.57,5.57,1.3629764,7.591778548,5.57
3702,1339147980,5.58,5.58,5.58,5.58,8.42150537,46.99199997,5.58
3703,1339148040,5.58,5.58,5.58,5.58,1.17849463,6.576000035,5.58
3704,1339148700,5.59,5.59,5.59,5.59,15.4,86.086,5.59
3705,1339149360,5.6,5.6,5.6,5.6,19.34940293,108.3566564,5.6
3706,1339149660,5.6,5.6,5.6,5.6,42.7,239.12,5.6
3707,1339150020,5.61,5.61,5.61,5.61,27.96078431,156.86,5.61
3708,1339150320,5.61,5.61,5.61,5.61,57.6,323.136,5.61
3709,1339150380,5.61,5.61,5.61,5.61,16.5,92.565,5.61
3710,1339150560,5.61,5.61,5.61,5.61,15.7,88.077,5.61
3711,1339150620,5.61,5.61,5.61,5.61,14.8,83.028,5.61
3712,1339150740,5.61,5.61,5.61,5.61,14.2,79.662,5.61
3713,1339150980,5.62,5.62,5.62,5.62,53.2,298.984,5.62
3714,1339151040,5.62,5.62,5.62,5.62,34.7,195.014,5.62
3715,1339151160,5.62,5.62,5.62,5.62,5.97188612,33.56199999,5.62
3716,1339151760,5.62,5.62,5.62,5.62,17.66548043,99.28000002,5.62
3717,1339155720,5.6,5.6,5.6,5.6,5.8,32.48,5.6
3718,1339156080,5.62,5.62,5.62,5.62,5,28.1,5.62
3719,1339156140,5.6,5.6,5.6,5.6,5,28,5.6
3720,1339156200,5.62,5.62,5.62,5.62,2.47162,13.8905044,5.62
3721,1339156920,5.55,5.55,5.55,5.55,1,5.55,5.55
3722,1339158120,5.63,5.63,5.63,5.63,32.95722214,185.5491607,5.63
3723,1339160880,5.63,5.63,5.63,5.63,9.91651865,55.83,5.63
3724,1339161360,5.6,5.6,5.6,5.6,4.22504741,23.6602655,5.6
3725,1339161600,5.63,5.63,5.63,5.63,5.73544686,32.29056582,5.63
3726,1339165020,5.62,5.62,5.62,5.62,108.125835,607.6671928,5.62
3727,1339165080,5.62,5.62,5.62,5.62,65.3960107,367.5255801,5.62
3728,1339165140,5.62,5.62,5.62,5.62,5.37139272,30.18722709,5.62
3729,1339165380,5.6,5.6,5.6,5.6,6,33.6,5.6
3730,1339165740,5.61,5.61,5.61,5.61,8.848,49.63728,5.61
3731,1339167900,5.61,5.61,5.61,5.61,16.7440214,93.93396005,5.61
3732,1339168080,5.62,5.62,5.62,5.62,106.7,599.654,5.62
3733,1339168140,5.62,5.62,5.62,5.62,39,219.18,5.62
3734,1339168200,5.62,5.62,5.62,5.62,26.07402135,146.536,5.62
3735,1339173180,5.62,5.62,5.62,5.62,0.92597865,5.204000013,5.62
3736,1339181940,5.62,5.62,5.62,5.62,1,5.62,5.62
3737,1339182120,5.62,5.62,5.62,5.62,8.07801065,45.39841985,5.62
3738,1339184580,5.61,5.61,5.61,5.61,8.86809269,49.74999999,5.61
3739,1339186560,5.6,5.6,5.6,5.6,24.45111228,136.9262288,5.6
3740,1339187880,5.56,5.56,5.56,5.56,8.4992124,47.25562094,5.56
3741,1339187940,5.56,5.56,5.56,5.56,11.5007876,63.94437906,5.56
3742,1339197000,5.61,5.61,5.61,5.61,5,28.05,5.61
3743,1339200180,5.6,5.6,5.6,5.6,5,28,5.6
3744,1339202760,5.6,5.6,5.6,5.6,5,28,5.6
3745,1339215840,5.6,5.6,5.6,5.6,10,56,5.6
3746,1339215900,5.6,5.6,5.6,5.6,10,56,5.6
3747,1339215960,5.6,5.6,5.6,5.6,10,56,5.6
3748,1339217040,5.61,5.61,5.61,5.61,1.94,10.8834,5.61
3749,1339246860,5.6,5.6,5.6,5.6,11.12,62.272,5.6
3750,1339251960,5.59,5.59,5.59,5.59,22.29874776,124.65,5.59
3751,1339254840,5.6,5.6,5.6,5.6,25.8,144.48,5.6
3752,1339255440,5.61,5.61,5.61,5.61,25.16,141.1476,5.61
3753,1339255560,5.62,5.62,5.62,5.62,51.16802626,287.5643076,5.62
3754,1339255620,5.62,5.62,5.62,5.62,4.60243637,25.8656924,5.62
3755,1339255800,5.62,5.62,5.62,5.62,3.10320285,17.44000002,5.62
3756,1339259580,5.56,5.56,5.56,5.56,4.45639465,24.77755425,5.56
3757,1339263480,5.56,5.56,5.56,5.56,13.88359484,77.19278731,5.56
3758,1339266660,5.55,5.55,5.55,5.55,41.1020284,228.1162576,5.55
3759,1339267320,5.54,5.54,5.54,5.54,2.0979716,11.62276266,5.54
3760,1339274820,5.54,5.54,5.51,5.51,23.85902812,131.5872372,5.51519687
3761,1339274880,5.5,5.5,5.5,5.5,15.7,86.35,5.5
3762,1339275720,5.58,5.59,5.58,5.59,35.657171,199.3073269,5.589544019
3763,1339277040,5.5,5.5,5.49,5.49,17.91454542,98.37099981,5.491124531
3764,1339277100,5.49,5.49,5.49,5.49,6.03788706,33.14799996,5.49
3765,1339278660,5.48,5.48,5.47,5.47,3.3,18.072,5.476363636
3766,1339283100,5.48,5.48,5.48,5.48,4.455,24.4134,5.48
3767,1339293660,5.54,5.54,5.54,5.54,0.59240032,3.281897773,5.54
3768,1339296900,5.49,5.49,5.49,5.49,22.99,126.2151,5.49
3769,1339307460,5.54,5.54,5.54,5.54,5.02888087,27.86000002,5.54
3770,1339328460,5.53,5.53,5.53,5.53,0.19725,1.0907925,5.53
3771,1339331760,5.53,5.53,5.53,5.53,0.20072333,1.110000015,5.53
3772,1339332960,5.53,5.53,5.53,5.53,18.89330922,104.48,5.53
3773,1339336740,5.48,5.48,5.48,5.48,15.19580444,83.27300833,5.48
3774,1339337100,5.47,5.47,5.47,5.47,6.1989031,33.90799996,5.47
3775,1339337940,5.46,5.46,5.46,5.46,5,27.3,5.46
3776,1339340100,5.46,5.46,5.46,5.46,4.10674029,22.42280198,5.46
3777,1339354440,5.52,5.52,5.52,5.52,18.74637681,103.48,5.52
3778,1339356000,5.53,5.53,5.53,5.53,17.99276673,99.50000002,5.53
3779,1339357020,5.46,5.46,5.46,5.46,26.84247781,146.5599288,5.46
3780,1339357380,5.45,5.45,5.45,5.45,18.5,100.825,5.45
3781,1339357680,5.45,5.45,5.44,5.44,14.1,76.70441366,5.440029337
3782,1339357800,5.44,5.44,5.43,5.43,25.46554343,138.2783145,5.430016244
3783,1339359000,5.42,5.42,5.42,5.42,70.9,384.278,5.42
3784,1339374660,5.48,5.48,5.48,5.48,2,10.96,5.48
3785,1339374720,5.48,5.48,5.48,5.48,2,10.96,5.48
3786,1339393860,5.45,5.45,5.45,5.45,7.32,39.894,5.45
3787,1339400220,5.45,5.45,5.45,5.45,0.2995,1.632275,5.45
3788,1339404300,5.45,5.45,5.45,5.45,2.0116926,10.96372467,5.45
3789,1339404480,5.44,5.44,5.4,5.4,271.58,1467.101265,5.402096123
3790,1339406100,5.46,5.46,5.46,5.46,3.91763506,21.39028743,5.46
3791,1339408560,5.48,5.48,5.48,5.48,5,27.4,5.48
3792,1339413900,5.47,5.47,5.47,5.47,3.68556,20.1600132,5.47
3793,1339415760,5.45,5.45,5.45,5.45,5.56724193,30.34146852,5.45
3794,1339417320,5.47,5.47,5.47,5.47,59.73381747,326.7439816,5.47
3795,1339430820,5.47,5.49,5.47,5.49,70,383.5495932,5.479279903
3796,1339432140,5.49,5.5,5.49,5.5,33,181.4847659,5.499538361
3797,1339433160,5.5,5.5,5.5,5.5,13.68363636,75.25999998,5.5
3798,1339437600,5.49,5.49,5.49,5.49,2.73952641,15.03999999,5.49
3799,1339440480,5.5,5.5,5.5,5.5,45.60330576,250.8181817,5.5
3800,1339443300,5.51,5.51,5.51,5.51,20.90739593,115.1997516,5.51
3801,1339443360,5.51,5.51,5.51,5.51,1.82577132,10.05999997,5.51
3802,1339443720,5.52,5.52,5.52,5.52,8.12333079,44.84078596,5.52
3803,1339443900,5.52,5.52,5.52,5.52,7.22382,39.8754864,5.52
3804,1339444380,5.53,5.53,5.53,5.53,20.95727634,115.8937382,5.53
3805,1339447500,5.53,5.53,5.53,5.53,19.9,110.047,5.53
3806,1339448160,5.54,5.54,5.54,5.54,2.76774088,15.33328448,5.54
3807,1339449300,5.5,5.5,5.5,5.5,2.69463023,14.82046627,5.5
3808,1339449480,5.5,5.5,5.5,5.5,12.72536977,69.98953374,5.5
3809,1339450860,5.53,5.53,5.53,5.53,1.18715575,6.564971298,5.53
3810,1339450920,5.54,5.55,5.54,5.55,12.52505848,69.46973557,5.546459977
3811,1339450980,5.56,5.56,5.56,5.56,4.34886585,24.17969413,5.56
3812,1339454520,5.56,5.56,5.56,5.56,8.53379431,47.44789636,5.56
3813,1339455180,5.57,5.57,5.57,5.57,13.81149012,76.92999997,5.57
3814,1339455300,5.51,5.51,5.51,5.51,0.99,5.4549,5.51
3815,1339456380,5.52,5.52,5.52,5.52,0.27355072,1.509999974,5.52
3816,1339456440,5.52,5.52,5.52,5.52,0.735,4.0572,5.52
3817,1339476240,5.57,5.57,5.57,5.57,1.75533863,9.777236169,5.57
3818,1339476900,5.59,5.59,5.59,5.59,46.13175567,257.8765142,5.59
3819,1339481040,5.53,5.53,5.53,5.53,18.00079435,99.54439276,5.53
3820,1339486860,5.59,5.59,5.59,5.59,2.04701627,11.44282095,5.59
3821,1339487220,5.59,5.59,5.59,5.59,9.70125223,54.22999997,5.59
3822,1339494540,5.54,5.54,5.54,5.54,2.06137184,11.41999999,5.54
3823,1339494600,5.53,5.53,5.53,5.53,1.08499095,5.999999954,5.53
3824,1339495620,5.53,5.53,5.53,5.53,5.03725605,27.85602596,5.53
3825,1339499580,5.59,5.59,5.59,5.59,1.08499095,6.065099411,5.59
3826,1339500300,5.59,5.59,5.59,5.59,1.00890649,5.639787279,5.59
3827,1339502880,5.58,5.58,5.58,5.58,8.37,46.7046,5.58
3828,1339512720,5.59,5.6,5.59,5.6,33.98842463,190.1151779,5.593527208
3829,1339512780,5.6,5.6,5.6,5.6,5.54218,31.036208,5.6
3830,1339512840,5.6,5.6,5.6,5.6,101.84208,570.315648,5.6
3831,1339515300,5.61,5.61,5.61,5.61,20.3807872,114.3362162,5.61
3832,1339515720,5.6,5.6,5.6,5.6,1,5.6,5.6
3833,1339519200,5.6,5.6,5.6,5.6,5.54502,31.052112,5.6
3834,1339519260,5.6,5.6,5.6,5.6,5.54502,31.052112,5.6
3835,1339519320,5.6,5.6,5.6,5.6,5.54502,31.052112,5.6
3836,1339525380,5.62,5.62,5.62,5.62,12.90334368,72.51679148,5.62
3837,1339527960,5.63,5.63,5.63,5.63,36.9,207.747,5.63
3838,1339528020,5.63,5.64,5.63,5.64,8,45.11984414,5.639980517
