"","Timestamp","Open","High","Low","Close","Volume_BTC","Volume_Currency","Weighted_Price"
"16538",1349833440,11.98,11.98,11.98,11.98,11.48340162,137.57115141,11.98
"16539",1349833500,11.98,11.98,11.98,11.98,23.55432792,282.18084848,11.98
"16540",1349843520,11.98,11.98,11.98,11.98,1,11.98,11.98
"16541",1349844840,11.98,11.98,11.98,11.98,4.739,56.77322,11.98
"16542",1349850180,11.95,11.95,11.95,11.95,5.95821086,71.200619777,11.95
"16543",1349852100,11.95,11.95,11.8,11.8,24.15815899,285.64999993,11.824162597
"16544",1349852280,11.96,11.96,11.96,11.96,0.5,5.98,11.96
"16545",1349853180,11.79,11.79,11.79,11.79,0.4,4.716,11.79
"16546",1349853360,11.79,11.79,11.79,11.79,5.6,66.024,11.79
"16547",1349855340,11.96,11.97,11.96,11.97,13.3269803,159.43488656,11.963316743
"16548",1349855400,11.97,11.98,11.97,11.98,23.89594311,286.12453907,11.973770516
"16549",1349855640,11.98,11.98,11.98,11.98,4,47.92,11.98
"16550",1349855760,11.98,11.98,11.98,11.98,5.04,60.3792,11.98
"16551",1349855820,11.98,11.98,11.98,11.98,0.31979506,3.8311448188,11.98
"16552",1349856360,11.99,11.99,11.99,11.99,2.07506255,24.879999974,11.99
"16553",1349857140,11.99,11.99,11.99,11.99,7.44453711,89.259999949,11.99
"16554",1349857320,11.99,11.99,11.99,11.99,9.04587156,108.46,11.99
"16555",1349858760,11.99,11.99,11.99,11.99,6.38115095,76.50999989,11.99
"16556",1349860920,11.99,11.99,11.99,11.99,21.67973313,259.94000023,11.99
"16557",1349861580,12,12,12,12,31.47666666,377.71999992,12
"16558",1349862240,11.89,11.89,11.89,11.89,10,118.9,11.89
"16559",1349862480,11.9,11.9,11.9,11.9,9.4277311,112.19000009,11.9
"16560",1349862660,11.9,11.9,11.9,11.9,0.5722689,6.80999991,11.9
"16561",1349862720,11.95,11.95,11.95,11.95,10,119.5,11.95
"16562",1349862780,11.99,11.99,11.99,11.99,6.91242702,82.87999997,11.99
"16563",1349863680,11.99,11.99,11.99,11.99,13.93441008,167.07357686,11.99
"16564",1349864100,11.99,11.99,11.99,11.99,33.95579649,407.12999992,11.99
"16565",1349864400,11.99,11.99,11.99,11.99,138.35779817,1658.9100001,11.99
"16566",1349865900,11.95,11.95,11.95,11.95,5.33556485,63.759999957,11.95
"16567",1349866500,11.95,11.99,11.95,11.99,6.771,80.994337066,11.961946103
"16568",1349866560,11.99,11.99,11.99,11.99,10.346,124.04854,11.99
"16569",1349866620,11.91,11.91,11.91,11.91,4.18312567,49.82102673,11.91
"16570",1349867100,11.98,11.98,11.98,11.98,0.949,11.36902,11.98
"16571",1349867160,11.98,11.99,11.98,11.99,12.572,150.64477,11.982562043
"16572",1349867280,11.99,11.99,11.99,11.99,12.564,150.64236,11.99
"16573",1349867400,11.99,11.99,11.99,11.99,8.404,100.76396,11.99
"16574",1349867520,11.98,11.98,11.98,11.98,6.76,80.9848,11.98
"16575",1349867580,11.98,11.99,11.98,11.99,31.285,375.07475,11.98896436
"16576",1349867640,11.99,12,11.99,12,9.813,117.68202177,11.992461201
"16577",1349867700,12,12,12,12,21.941,263.292,12
"16578",1349867760,12,12,12,12,3.058,36.696,12
"16579",1349868000,11.95,11.95,11.95,11.95,11,131.45,11.95
"16580",1349868180,11.99,11.99,11.99,11.99,11.826,141.79374,11.99
"16581",1349868240,11.99,12,11.99,12,19.846,237.97026,11.990842487
"16582",1349868300,12,12,12,12,40.931,491.172,12
"16583",1349868360,12,12,12,12,14.132,169.584,12
"16584",1349868420,12,12,12,12,24.79,297.48,12
"16585",1349868480,12,12,12,12,30.909,370.908,12
"16586",1349868540,12,12,12,12,5,60,12
"16587",1349868660,12,12,12,12,13.52333333,162.27999996,12
"16588",1349869260,11.95,11.95,11.95,11.95,5.2778427,63.070220265,11.95
"16589",1349869860,11.95,11.95,11.95,11.95,4.7221573,56.429779735,11.95
"16590",1349870520,11.91,11.91,11.91,11.91,10.81687433,128.82897327,11.91
"16591",1349870580,11.9,11.9,11.9,11.9,20,238,11.9
"16592",1349875500,11.92,11.92,11.92,11.92,4,47.68,11.92
"16593",1349876220,11.92,11.92,11.92,11.92,16,190.72,11.92
"16594",1349876520,11.9,11.9,11.9,11.9,19.57478992,232.94000005,11.9
"16595",1349877120,11.88,11.88,11.88,11.88,1.34491377,15.977575588,11.88
"16596",1349877300,11.9,11.9,11.9,11.9,0.83613445,9.949999955,11.9
"16597",1349877420,11.9,11.9,11.9,11.9,4.18067227,49.750000013,11.9
"16598",1349877480,11.9,11.9,11.9,11.9,3.6,42.84,11.9
"16599",1349878980,11.9,11.9,11.9,11.9,15,178.5,11.9
"16600",1349879100,11.88,11.88,11.88,11.88,220,2613.6,11.88
"16601",1349879160,11.88,11.88,11.85,11.85,210.73947442,2497.2824245,11.850093255
"16602",1349879220,11.85,11.85,11.85,11.85,19.26052558,228.23722812,11.85
"16603",1349879280,11.86,11.86,11.8,11.8,114,1345.7606237,11.804917752
"16604",1349880420,11.85,11.85,11.85,11.85,1.3,15.405,11.85
"16605",1349880480,11.85,11.85,11.85,11.85,10,118.5,11.85
"16606",1349880540,11.85,11.85,11.85,11.85,10,118.5,11.85
"16607",1349880660,11.85,11.85,11.85,11.85,2.10740865,24.972792502,11.85
"16608",1349880840,11.85,11.85,11.85,11.85,17.59259135,208.4722075,11.85
"16609",1349880900,11.99,11.99,11.99,11.99,0.8467,10.151933,11.99
"16610",1349881200,11.99,11.99,11.99,11.99,2,23.98,11.99
"16611",1349881560,12,12,12,12,0.52416666,6.28999992,12
"16612",1349882640,12,12,12,12,10.365,124.38,12
"16613",1349883540,11.96,11.96,11.96,11.96,0.8,9.568,11.96
"16614",1349883960,12,12,12,12,10,120,12
"16615",1349885340,11.98,11.98,11.98,11.98,30,359.4,11.98
"16616",1349887980,12,12,12,12,3.1875,38.25,12
"16617",1349888820,11.97,11.97,11.96,11.96,34.2,409.132,11.962923977
"16618",1349890800,11.99,11.99,11.99,11.99,10.871,130.34329,11.99
"16619",1349890860,11.99,12,11.99,12,55.005,659.9729621,11.998417637
"16620",1349890980,12,12,12,12,7.169,86.028,12
"16621",1349892000,11.9,11.9,11.9,11.9,2,23.8,11.9
"16622",1349893560,11.89,11.89,11.89,11.89,0.93,11.0577,11.89
"16623",1349894520,12,12,12,12,0.91166666,10.93999992,12
"16624",1349897700,12,12,12,12,13.2619884,159.1438608,12
"16625",1349898000,12,12,12,12,183.28379156,2199.4054987,12
"16626",1349898360,12.01,12.01,12.01,12.01,1,12.01,12.01
"16627",1349899800,12.02,12.02,12.02,12.02,1,12.02,12.02
"16628",1349900400,12.03,12.03,12.03,12.03,1,12.03,12.03
"16629",1349901060,12.04,12.04,12.04,12.04,1,12.04,12.04
"16630",1349901720,12.05,12.05,12.05,12.05,11,132.55,12.05
"16631",1349902380,12.06,12.06,12.06,12.06,0.04228855,0.509999913,12.06
"16632",1349903400,12,12,12,12,2,24,12
"16633",1349903760,12.06,12.06,12.06,12.06,2.866,34.56396,12.06
"16634",1349904240,12.06,12.09,12.06,12.09,11.09171145,133.82604009,12.065409445
"16635",1349905500,12.1,12.1,12.1,12.1,13.207,159.8047,12.1
"16636",1349907300,12.1,12.1,12.1,12.1,28.37605085,343.35021528,12.1
"16637",1349907840,12.1,12.1,12.1,12.1,360,4356,12.1
"16638",1349909520,12.14,12.14,12.14,12.14,10.81883787,131.34069174,12.14
"16639",1349910060,12.18,12.18,12.18,12.18,2.20591013,26.867985383,12.18
"16640",1349910180,12.2,12.2,12.2,12.2,4.89344262,59.699999964,12.2
"16641",1349910720,12.2,12.2,12.2,12.2,9.58577985,116.94651417,12.2
"16642",1349910780,12.25,12.25,12.25,12.25,8.10206639,99.250313277,12.25
"16643",1349911020,12.25,12.25,12.25,12.25,1.89793361,23.249686723,12.25
"16644",1349911140,12.22,12.22,12.22,12.22,14,171.08,12.22
"16645",1349911200,12.2,12.2,12.2,12.2,7.5695,92.3479,12.2
"16646",1349911380,12.24,12.24,12.24,12.24,35.4,433.296,12.24
"16647",1349911620,12.24,12.24,12.24,12.24,0.1743464,2.133999936,12.24
"16648",1349916000,12.1,12.1,12.1,12.1,10.19394915,123.34678471,12.1
"16649",1349916660,12.09,12.09,12.09,12.09,5.36828855,64.90260857,12.09
"16650",1349916720,12.01,12.01,12.01,12.01,5,60.05,12.01
"16651",1349916780,12,12,12,12,20,240,12
"16652",1349916840,11.98,11.98,11.98,11.98,4.82952467,57.857705547,11.98
"16653",1349916900,11.97,11.97,11.97,11.97,3.1,37.107,11.97
"16654",1349916960,11.96,11.96,11.96,11.96,10,119.6,11.96
"16655",1349917020,11.95,11.95,11.95,11.95,10.6,126.67,11.95
"16656",1349917080,11.94,11.94,11.94,11.94,6.83875113,81.654688492,11.94
"16657",1349917140,11.92,11.92,11.92,11.92,38.7,461.304,11.92
"16658",1349917200,11.91,11.91,11.91,11.91,16.97917717,202.22200009,11.91
"16659",1349917260,11.9,11.9,11.9,11.9,43.35248609,515.89458447,11.9
"16660",1349917320,11.89,11.89,11.89,11.89,26.96974,320.6702086,11.89
"16661",1349917380,11.89,11.89,11.88,11.88,23.37158984,277.6952168,11.881742693
"16662",1349917440,11.86,11.86,11.86,11.86,54.44688027,645.74,11.86
"16663",1349917500,11.86,11.86,11.86,11.86,15.8,187.388,11.86
"16664",1349917560,11.86,11.86,11.84,11.84,52.74924115,625.38400004,11.855791409
"16665",1349917620,11.84,11.84,11.84,11.84,0.7,8.288,11.84
"16666",1349917680,11.84,11.84,11.83,11.83,29.69927,351.4423641,11.833367086
"16667",1349917740,11.8,11.8,11.8,11.8,113.98183,1344.985594,11.8
"16668",1349917800,11.78,11.78,11.78,11.78,12.9389015,152.42025967,11.78
"16669",1349917860,11.77,11.77,11.77,11.77,14.87205882,175.04413231,11.77
"16670",1349917920,11.76,11.76,11.76,11.76,50.76941727,597.0483471,11.76
"16671",1349917980,11.75,11.75,11.75,11.75,12.69389439,149.15325908,11.75
"16672",1349920500,12,12,12,12,8.32208,99.86496,12
"16673",1349922240,12.01,12.01,12.01,12.01,1.85595337,22.289999974,12.01
"16674",1349922300,12.01,12.01,12.01,12.01,2.22423282,26.713036168,12.01
"16675",1349922960,12.13,12.13,12.13,12.13,1.07996702,13.099999953,12.13
"16676",1349936820,12.05,12.09,12.05,12.09,25,302.07617068,12.083046827
"16677",1349938020,12.09,12.09,12.09,12.09,12.54183301,151.63076109,12.09
"16678",1349938320,12.09,12.09,12.09,12.09,29.66997518,358.70999993,12.09
"16679",1349938740,11.93,11.93,11.93,11.93,4.3475,51.865675,11.93
"16680",1349938980,11.89,11.89,11.89,11.89,0.8,9.512,11.89
"16681",1349939040,11.88,11.88,11.88,11.88,3.45002041,40.986242471,11.88
"16682",1349939100,11.87,11.87,11.87,11.87,4.66772,55.4058364,11.87
"16683",1349939160,11.82,11.82,11.82,11.82,1,11.82,11.82
"16684",1349939220,11.81,11.81,11.81,11.81,4.69312,55.4257472,11.81
"16685",1349939280,11.77,11.77,11.77,11.77,0.5,5.885,11.77
"16686",1349939340,11.76,11.76,11.76,11.76,3.627551,42.65999976,11.76
"16687",1349939400,11.75,11.75,11.75,11.75,28.18485561,331.17205342,11.75
"16688",1349939460,11.74,11.74,11.74,11.74,27.47546182,322.56192177,11.74
"16689",1349939520,11.73,11.73,11.73,11.73,5.04257278,59.149378709,11.73
"16690",1349939580,11.73,11.73,11.73,11.73,11,129.03,11.73
"16691",1349939640,11.72,11.72,11.72,11.72,31.69573379,371.47400002,11.72
"16692",1349939700,11.71,11.71,11.71,11.71,0.9525,11.153775,11.71
"16693",1349939760,12,12.09,12,12.09,4.40688312,52.93527444,12.011953346
"16694",1349939820,12.09,12.09,12.09,12.09,5.76095947,69.649999992,12.09
"16695",1349939880,12,12,12,12,10.03333333,120.39999996,12
"16696",1349942700,11.9,11.9,11.9,11.9,1.37817908,16.400331052,11.9
"16697",1349944260,11.99,11.99,11.99,11.99,0.5,5.995,11.99
"16698",1349944560,12,12,12,12,6.63333333,79.59999996,12
"16699",1349944800,12,12,12,12,11.441,137.292,12
"16700",1349944860,12,12,12,12,13.93,167.16,12
"16701",1349944920,12,12,12,12,24.65783333,295.89399996,12
"16702",1349944980,12,12,12,12,3.04,36.48,12
"16703",1349945040,12,12,12,12,5.142,61.704,12
"16704",1349945100,12,12,12,12,12.385,148.62,12
"16705",1349945160,12,12,12,12,29.312,351.744,12
"16706",1349946120,12,12,12,12,13.42550001,161.10600012,12
"16707",1349946420,12.06,12.06,12.06,12.06,1.40327,16.9234362,12.06
"16708",1349946480,12.06,12.06,12.06,12.06,0.51028,6.1539768,12.06
"16709",1349946540,12.06,12.06,12.06,12.06,0.51028,6.1539768,12.06
"16710",1349946600,12.06,12.06,12.06,12.06,0.25514,3.0769884,12.06
"16711",1349946660,12.06,12.06,12.06,12.06,0.51028,6.1539768,12.06
"16712",1349946720,12.06,12.06,12.06,12.06,0.38271,4.6154826,12.06
"16713",1349946780,12.06,12.06,12.06,12.06,0.12757,1.5384942,12.06
"16714",1349946960,12.06,12.06,12.06,12.06,9.40381426,113.40999998,12.06
"16715",1349947080,11.77,11.77,11.7,11.7,97.65016008,1144.7834047,11.723313139
"16716",1349947140,11.71,11.71,11.7,11.7,110.78155164,1296.2139268,11.700629822
"16717",1349947200,11.7,11.7,11.7,11.7,50,585,11.7
"16718",1349947260,11.7,11.7,11.7,11.7,14.1364,165.39588,11.7
"16719",1349947320,11.7,11.7,11.7,11.7,54.0120359,631.94082003,11.7
"16720",1349947380,11.7,11.7,11.7,11.7,81.42666667,952.69200004,11.7
"16721",1349947440,11.7,11.7,11.7,11.7,6.99318571,81.820272807,11.7
"16722",1349948520,12.03,12.03,12.03,12.03,6.120532,73.62999996,12.03
"16723",1349949600,12.01,12.01,12.01,12.01,6.24765482,75.034334388,12.01
"16724",1349949900,12.01,12.01,12.01,12.01,15.94920899,191.54999997,12.01
"16725",1349950080,11.88,11.88,11.88,11.88,10,118.8,11.88
"16726",1349950140,11.88,11.88,11.88,11.88,1,11.88,11.88
"16727",1349950260,11.88,11.88,11.88,11.88,1,11.88,11.88
"16728",1349950920,12.01,12.01,12.01,12.01,9.6436303,115.8199999,12.01
"16729",1349951160,12.01,12.01,12.01,12.01,2.36680087,28.425278449,12.01
"16730",1349951640,12.03,12.03,12.03,12.03,0.5,6.015,12.03
"16731",1349951940,12.04,12.04,12.04,12.04,9.2845,111.78538,12.04
"16732",1349953920,12.03,12.03,12.03,12.03,1.27348296,15.320000009,12.03
"16733",1349956140,11.82,11.82,11.82,11.82,0.4909,5.802438,11.82
"16734",1349956800,11.81,11.81,11.8,11.8,4.45677964,52.602999752,11.802916904
"16735",1349956860,11.74,11.74,11.74,11.74,3.5,41.09,11.74
"16736",1349956920,11.73,11.73,11.73,11.73,9.75,114.3675,11.73
"16737",1349956980,11.72,11.72,11.72,11.72,5,58.6,11.72
"16738",1349957040,11.71,11.71,11.71,11.71,33.39641333,391.07200009,11.71
"16739",1349957100,11.7,11.7,11.7,11.7,5.33934,62.470278,11.7
"16740",1349957160,11.67,11.67,11.67,11.67,10.3,120.201,11.67
"16741",1349957220,11.66,11.66,11.66,11.66,37.03859349,431.87000009,11.66
"16742",1349957280,11.65,11.65,11.65,11.65,28.86209318,336.24338555,11.65
"16743",1349957460,11.66,11.66,11.66,11.66,2.01901403,23.54170359,11.66
"16744",1349957520,11.65,11.65,11.65,11.65,35.88246633,418.03073274,11.65
"16745",1349957940,11.66,11.66,11.66,11.66,0.3,3.498,11.66
"16746",1349958000,11.66,11.66,11.66,11.66,0.30679527,3.5772328482,11.66
"16747",1349958060,11.66,11.66,11.66,11.66,0.26776,3.1220816,11.66
"16748",1349958120,11.66,11.66,11.66,11.66,7.06099115,82.331156809,11.66
"16749",1349958180,11.66,11.66,11.66,11.66,0.12537,1.4618142,11.66
"16750",1349958240,11.66,11.66,11.66,11.66,10,116.6,11.66
"16751",1349958300,11.66,11.66,11.66,11.66,10,116.6,11.66
"16752",1349958360,11.66,11.66,11.66,11.66,10,116.6,11.66
"16753",1349958420,11.66,11.66,11.66,11.66,11.5,134.09,11.66
"16754",1349958480,11.66,11.66,11.66,11.66,10,116.6,11.66
"16755",1349958540,11.66,11.66,11.66,11.66,10,116.6,11.66
"16756",1349958600,11.65,11.65,11.65,11.65,35.25544049,410.72588171,11.65
"16757",1349958660,11.64,11.64,11.64,11.64,9.41843658,109.63060179,11.64
"16758",1349958720,11.58,11.84,11.58,11.84,6.40287543,75.611091399,11.808927446
"16759",1349961060,11.84,11.84,11.84,11.84,3.36233108,39.809999987,11.84
"16760",1349961240,11.96,11.96,11.96,11.96,6.24331104,74.670000038,11.96
"16761",1349962500,11.93,11.93,11.93,11.93,4.17015926,49.749999972,11.93
"16762",1349964480,11.85,11.85,11.85,11.85,0.4,4.74,11.85
"16763",1349964600,11.84,11.84,11.84,11.84,16.63766892,196.99000001,11.84
"16764",1349964960,11.84,11.84,11.84,11.84,9.75233108,115.46759999,11.84
"16765",1349965140,11.84,11.84,11.84,11.84,1.04898648,12.419999923,11.84
"16766",1349965200,11.8,11.8,11.8,11.8,30.39256602,358.63227904,11.8
"16767",1349965260,11.75,11.75,11.75,11.75,25.8177,303.357975,11.75
"16768",1349965320,11.74,11.74,11.74,11.74,4.19148179,49.207996215,11.74
"16769",1349965380,11.61,11.61,11.61,11.61,16.8,195.048,11.61
"16770",1349965440,11.6,11.6,11.6,11.6,59.34926571,688.45148224,11.6
"16771",1349965680,11.92,11.92,11.92,11.92,9.97818791,118.93999989,11.92
"16772",1349965980,11.92,11.92,11.92,11.92,12.37896417,147.55725291,11.92
"16773",1349966340,11.92,11.92,11.92,11.92,10,119.2,11.92
"16774",1349966400,11.92,11.92,11.92,11.92,28.29553247,337.28274704,11.92
"16775",1349966700,11.74,11.74,11.74,11.74,0.91127098,10.698321305,11.74
"16776",1349967060,11.74,11.74,11.74,11.74,7.70446753,90.450448802,11.74
"16777",1349968260,11.92,11.92,11.92,11.92,10.15332198,121.027598,11.92
"16778",1349968920,11.93,11.93,11.93,11.93,9.8725901,117.77999989,11.93
"16779",1349969520,11.74,11.74,11.74,11.74,1.46,17.1404,11.74
"16780",1349971320,11.93,11.93,11.93,11.93,2.9195306,34.830000058,11.93
"16781",1349971620,11.74,11.74,11.74,11.74,6.20066382,72.795793247,11.74
"16782",1349971680,11.74,11.74,11.74,11.74,10,117.4,11.74
"16783",1349971920,11.74,11.74,11.74,11.74,18.26447941,214.42498827,11.74
"16784",1349972040,11.74,11.74,11.74,11.74,30,352.2,11.74
"16785",1349972100,11.74,11.74,11.74,11.74,5.53485677,64.97921848,11.74
"16786",1349972760,11.93,11.93,11.93,11.93,5.46689019,65.219999967,11.93
"16787",1349972820,11.7,11.7,11.7,11.7,4,46.8,11.7
"16788",1349974980,11.93,11.93,11.93,11.93,12.55018843,149.72374797,11.93
"16789",1349975040,11.94,11.94,11.94,11.94,0.83082078,9.9200001132,11.94
"16790",1349978280,11.94,11.94,11.94,11.94,13.89279732,165.88,11.94
"16791",1349979120,11.94,11.94,11.94,11.94,2.003,23.91582,11.94
"16792",1349979180,11.94,12.04,11.94,12.04,40.728,489.30966783,12.014085342
"16793",1349979240,12.04,12.05,12.04,12.05,12.754,153.65119,12.047294182
"16794",1349979300,11.77,12.05,11.77,12.05,28.461,337.91505,11.872915569
"16795",1349979360,12.04,12.04,12.04,12.04,10.356,124.68624,12.04
"16796",1349979420,12.05,12.05,12.05,12.05,13.378,161.2049,12.05
"16797",1349979480,12.05,12.09,12.05,12.09,20.757,250.67781,12.076784217
"16798",1349979540,12.09,12.09,12.09,12.09,16.565,200.27085,12.09
"16799",1349979600,12.09,12.09,12.09,12.09,5.519,66.72471,12.09
"16800",1349981100,11.95,11.95,11.95,11.95,4,47.8,11.95
"16801",1349981700,12,12,12,12,2.40083333,28.80999996,12
"16802",1349982420,12,12,12,12,7.59916667,91.19000004,12
"16803",1349982540,12,12,12,12,8.3625,100.35,12
"16804",1349982840,11.91,11.91,11.91,11.91,1.1,13.101,11.91
"16805",1349982960,11.91,11.91,11.91,11.91,4.3,51.213,11.91
"16806",1349983020,11.91,11.91,11.91,11.91,5.1,60.741,11.91
"16807",1349983080,11.91,11.91,11.91,11.91,0.2,2.382,11.91
"16808",1349983200,11.9,11.9,11.9,11.9,10,119,11.9
"16809",1349983260,11.85,11.85,11.85,11.85,10,118.5,11.85
"16810",1349983320,11.78,11.78,11.78,11.78,1.6375,19.28975,11.78
"16811",1349983500,11.78,11.78,11.78,11.78,13.3,156.674,11.78
"16812",1349983920,11.78,11.78,11.78,11.78,4.3,50.654,11.78
"16813",1349985780,11.78,11.78,11.78,11.78,0.4,4.712,11.78
"16814",1349987640,12.05,12.05,12.05,12.05,4.10622407,49.480000043,12.05
"16815",1349992560,11.95,11.95,11.95,11.95,4,47.8,11.95
"16816",1349994660,12.04,12.04,12.04,12.04,2.79719,33.6781676,12.04
"16817",1349994900,12.04,12.04,12.04,12.04,4.28005252,51.531832341,12.04
"16818",1349995740,12.05,12.05,12.05,12.05,5.89377593,71.019999957,12.05
"16819",1349996400,12.09,12.09,12.09,12.09,4.68734491,56.669999962,12.09
"16820",1350000240,11.95,11.95,11.9,11.9,36.68619247,437.90000002,11.936370894
"16821",1350000300,11.9,11.9,11.9,11.9,20.80380753,247.56530961,11.9
"16822",1350001680,12,12,12,12,7.96083333,95.52999996,12
"16823",1350002640,12,12,12,12,5,60,12
"16824",1350005460,11.9,11.9,11.9,11.9,0.85921769,10.224690511,11.9
"16825",1350005940,11.9,11.9,11.9,11.9,7.10161564,84.509226116,11.9
"16826",1350006240,12,12,12,12,7.81416667,93.77000004,12
"16827",1350011220,12,12,12,12,0.88802522,10.65630264,12
"16828",1350011880,12.05,12.05,12.05,12.05,20,241,12.05
"16829",1350012540,12.09,12.09,12.09,12.09,18.69727047,226.04999998,12.09
"16830",1350015840,12.09,12.09,12.09,12.09,1.30272953,15.750000018,12.09
"16831",1350016320,12.09,12.09,12.09,12.09,6.09015715,73.629999943,12.09
"16832",1350024180,12.02,12.02,12.02,12.02,32.69217971,392.96000011,12.02
"16833",1350025080,11.83,11.83,11.83,11.83,2.7732,32.806956,11.83
"16834",1350025200,11.83,11.83,11.83,11.83,0.7,8.281,11.83
"16835",1350025260,11.83,11.83,11.83,11.83,1.1,13.013,11.83
"16836",1350025320,11.83,11.83,11.83,11.83,0.57259829,6.7738377707,11.83
"16837",1350030600,11.83,11.83,11.83,11.83,3.18559525,37.685591808,11.83
"16838",1350031500,11.82,11.82,11.82,11.82,6.89015715,81.441657513,11.82
"16839",1350032160,11.81,11.81,11.81,11.81,4.06984285,48.064844059,11.81
"16840",1350033660,11.99,12,11.99,12,15.686,188.184158,11.996950019
"16841",1350033720,12,12.02,11.99,12.02,32.412,389.0255151,12.002514967
"16842",1350033780,12.02,12.02,12.02,12.02,26.166,314.51532,12.02
"16843",1350033960,12.02,12.02,12.02,12.02,0.978,11.75556,12.02
"16844",1350034020,12.02,12.02,12.02,12.02,18.809,226.08418,12.02
"16845",1350034140,12.02,12.02,12.02,12.02,8.3,99.766,12.02
"16846",1350034200,12.02,12.02,12.02,12.02,12.8078203,153.95000001,12.02
"16847",1350034320,12.02,12.02,12.02,12.02,8.825,106.0765,12.02
"16848",1350034380,11.96,12.02,11.96,12.02,7.774,93.341998239,12.006946005
"16849",1350034440,12.02,12.02,12.02,12.02,6.198,74.49996,12.02
"16850",1350034860,12.02,12.02,12.02,12.02,1,12.02,12.02
"16851",1350034920,12.02,12.02,12.02,12.02,12.8078203,153.95000001,12.02
"16852",1350035460,11.95,11.95,11.95,11.95,3.69059431,44.102602004,11.95
"16853",1350036720,11.96,11.96,11.96,11.96,0.26415352,3.1592760992,11.96
